timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
620,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
625,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
630,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
635,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
640,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
645,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
650,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
655,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
660,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
666,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
670,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
675,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
680,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
686,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
690,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
695,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
700,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
705,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
710,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
715,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
720,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
725,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
733,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
735,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
740,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
746,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
750,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
755,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
760,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
765,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
770,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
775,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
780,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
785,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
790,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
795,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
800,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
806,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
810,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
815,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
820,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
825,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
830,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
835,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
840,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
845,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
850,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
855,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
860,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
866,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
870,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
875,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
880,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
886,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
890,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
895,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
900,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
905,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
910,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
915,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
920,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
925,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
930,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
935,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
940,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
946,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
950,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
955,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
960,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
966,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
970,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
975,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
980,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
985,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
990,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
995,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
1000,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
1006,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
1010,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
1015,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
1021,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
1026,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
1030,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
1035,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.10000038146972656,0.12000083923339844,0.0,0.0,0.0,0.0
1040,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.12000083923339844,0.0,0.0,0.0,0.0
1045,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1050,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1055,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1060,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1066,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1070,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1075,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1080,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1086,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1090,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1095,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1100,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1106,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
1110,5.0,0.0,0.0,-4.0,0.0,3.001215766539384,-0.009447325509967498,-0.21496640514880055,-0.008726596325701209,-0.018160722261855222,-0.18618422397069348,0.1100006103515625,0.1300010681152344,0.0,0.0,0.0,0.0
