timestamp,trajectory_command__traj__x,trajectory_command__traj__y,trajectory_command__traj__vel,trajectory_command__traj__accel,trajectory_command__traj__degrees,trajectory_command__traj__time,trajectory_command__hc_vy,trajectory_command__hc_vx,trajectory_command__hc_omega,drivesubsystem__odometry_x,drivesubsystem__odometry_y,drivesubsystem__gyro_rotation2d__deg_,drivesubsystem__odometry_rotation2d__deg_,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_13__closed_loop_setpoint__pid_0_
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,-18.979999542236328,0.0,0.0,0.0,0.0
1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.988544729909775,1.3918592658493518,-0.0,0.0,0.0,0.0,0.0,0.0
1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1475,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1498,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1518,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1540,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1556,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1569,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1575,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1582,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1642,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1653,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1655,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1663,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1690,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1755,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1766,2.590576805465048E-9,8.588256534333669E-11,1.4400000000023278E-4,3.9999999999999982,3.7710128831325636E-7,3.600000000005821E-5,7.738908469996511E-10,1.4402331519148198E-4,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1778,0.173076274040827,0.040563598669465316,0.9739036013527357,1.0914881484771306,25.947464090981832,0.3080080000000016,0.7912008273651963,2.4334163128852047,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
1784,0.17846072327965007,0.04334447310253999,0.9806719193614435,1.0914881484771306,26.72167508844537,0.31420900000000257,0.7093753868399395,1.9628551660300757,0.0,0.0,0.0,-0.0,0.0,9353.0,9353.0,9353.0,-9353.0
1796,0.18946252215852133,0.049026506651949076,0.994358089255195,1.0914881484771306,28.303585012024858,0.3267479999999996,0.7695756518129895,2.0360860536167755,0.0,3.5318107879729756E-5,-1.144698734055793E-6,-0.0,0.0,9866.0,9866.0,9866.0,-9866.0
1810,0.20092337028464372,0.055464311258625595,1.010513022060237,1.3087985252866305,29.9173943503207,0.3398700000000026,0.8416660828206417,2.088643805974706,0.0,1.8390684337266094E-4,-5.960623131617571E-6,-0.0,0.0,10286.0,10177.0,10177.0,-10177.0
1819,0.20898791906180014,0.060201832458690235,1.0225552772914006,1.3087985252866305,31.039325329966427,0.3490710000000036,0.8932164848899284,2.1364173201487002,0.0,8.046275643199467E-4,-1.3174235178422072E-5,-0.0,0.0,10457.0,10457.0,10457.0,-10457.0
1827,0.21452133423670244,0.06345243858982486,1.0307365768729628,1.3087985252866305,31.809127842110662,0.35532200000000014,0.929041686720945,2.161752644060037,0.0,0.001342368801726438,-1.79432841254779E-5,-0.0,0.0,10544.0,10544.0,10544.0,-10544.0
1830,0.21788004422011148,0.06560301419808985,1.0363539332667542,1.5046771915223651,32.26330096808535,0.3591820000000007,0.9534500858877222,2.179371428937689,0.0,0.002039669324329784,-2.9215439489178398E-5,-0.0,0.0,10753.0,10753.0,10753.0,-10660.0
